Vuosi,Kk,Pv,Klo,Aikavyöhyke,Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Näkyvyys (m),Puuskanopeus (m/s),Tuulen nopeus (m/s)
2019,7,18,21:00,UTC,0,-1,16.6,50000,,
2019,7,18,22:00,UTC,0,-1,16.1,50000,,
2019,7,18,23:00,UTC,0,-1,15.3,50000,,
2019,7,19,00:00,UTC,0,-1,14.7,50000,,
2019,7,19,01:00,UTC,0,-1,14,50000,,
2019,7,19,02:00,UTC,0,-1,13.8,50000,,
2019,7,19,03:00,UTC,0,-1,14.4,50000,,
2019,7,19,04:00,UTC,0,-1,15.3,50000,,
2019,7,19,05:00,UTC,0,-1,16.7,50000,,
2019,7,19,06:00,UTC,0,-1,17.3,50000,,
2019,7,19,07:00,UTC,0,-1,18.9,50000,,
2019,7,19,08:00,UTC,0,-1,18.6,50000,,
2019,7,19,09:00,UTC,0,-1,19.7,50000,,
2019,7,19,10:00,UTC,0,-1,20.4,50000,,
2019,7,19,11:00,UTC,0,-1,21.1,44946,,
2019,7,19,12:00,UTC,0,-1,19.7,50000,,
2019,7,19,13:00,UTC,0,-1,19.9,50000,,
2019,7,19,14:00,UTC,0,-1,20.6,50000,,
2019,7,19,15:00,UTC,0,-1,20.3,47404,,
2019,7,19,16:00,UTC,0,-1,21.2,50000,,
2019,7,19,17:00,UTC,0,-1,20.9,50000,,
2019,7,19,18:00,UTC,0,-1,19.8,44213,,
2019,7,19,19:00,UTC,0,-1,18,49359,,
2019,7,19,20:00,UTC,0,-1,16.4,41470,,
2019,7,19,21:00,UTC,0,-1,15.8,34192,,
2019,7,19,22:00,UTC,0,-1,13.6,21644,,
2019,7,19,23:00,UTC,0,-1,12.7,16869,,
2019,7,20,00:00,UTC,0,-1,13.6,23064,,
2019,7,20,01:00,UTC,0,-1,12.8,17186,,
2019,7,20,02:00,UTC,0,-1,11.8,11876,,
2019,7,20,03:00,UTC,0,-1,13.8,25792,,
2019,7,20,04:00,UTC,0,-1,15.3,38658,,
2019,7,20,05:00,UTC,0,-1,17,50000,,
2019,7,20,06:00,UTC,0,-1,18.5,50000,,
2019,7,20,07:00,UTC,0,-1,20.3,45531,,
2019,7,20,08:00,UTC,0,-1,19.8,50000,,
2019,7,20,09:00,UTC,0,-1,20.4,41515,,
2019,7,20,10:00,UTC,0,-1,21.5,46461,,
2019,7,20,11:00,UTC,0,-1,22.7,47042,,
2019,7,20,12:00,UTC,0,-1,23.5,46710,,
2019,7,20,13:00,UTC,0,-1,24.4,46091,,
2019,7,20,14:00,UTC,0,-1,23.2,41266,,
2019,7,20,15:00,UTC,0,-1,23.7,43193,,
2019,7,20,16:00,UTC,0,-1,24.6,48147,,
2019,7,20,17:00,UTC,0,-1,24.1,48497,,
2019,7,20,18:00,UTC,0,-1,23.2,50000,,
2019,7,20,19:00,UTC,0,-1,19.7,44110,,
2019,7,20,20:00,UTC,0,-1,16.6,39013,,
2019,7,20,21:00,UTC,0,-1,14.8,41408,,
2019,7,20,22:00,UTC,0,-1,13.8,29711,,
2019,7,20,23:00,UTC,0,-1,12.7,23265,,
2019,7,21,00:00,UTC,0,-1,12.1,17849,,
2019,7,21,01:00,UTC,0,-1,11.6,16662,,
2019,7,21,02:00,UTC,0,-1,11.5,10553,,
2019,7,21,03:00,UTC,0,-1,12.3,11167,,
2019,7,21,04:00,UTC,0,-1,15.4,29843,,
2019,7,21,05:00,UTC,0,-1,18.2,43023,,
2019,7,21,06:00,UTC,0,-1,20.5,50000,,
2019,7,21,07:00,UTC,0,-1,22.8,21773,,
2019,7,21,08:00,UTC,0,-1,23.5,17029,,
2019,7,21,09:00,UTC,0,-1,23.1,39691,,
2019,7,21,10:00,UTC,0,-1,25.3,41169,,
2019,7,21,11:00,UTC,0,-1,25.9,44053,,
2019,7,21,12:00,UTC,0,-1,25.7,35332,,
2019,7,21,13:00,UTC,0,-1,26.9,41587,,
2019,7,21,14:00,UTC,0,-1,25.7,44037,,
2019,7,21,15:00,UTC,0,-1,27,29160,,
2019,7,21,16:00,UTC,0,-1,26.4,43302,,
2019,7,21,17:00,UTC,0,-1,24.4,50000,,
2019,7,21,18:00,UTC,0,-1,23.2,45221,,
2019,7,21,19:00,UTC,0,-1,21.7,40594,,
2019,7,21,20:00,UTC,0,-1,19.1,29656,,
2019,7,21,21:00,UTC,0,-1,18.4,18873,,
2019,7,21,22:00,UTC,0,-1,17.3,13825,,
2019,7,21,23:00,UTC,0,-1,15.6,9828,,
2019,7,22,00:00,UTC,0,-1,14.3,9124,,
2019,7,22,01:00,UTC,0,-1,13.5,7192,,
2019,7,22,02:00,UTC,0,-1,13.4,9759,,
2019,7,22,03:00,UTC,0,-1,14.4,18835,,
2019,7,22,04:00,UTC,0,-1,16.2,30256,,
2019,7,22,05:00,UTC,0,-1,19.4,44287,,
2019,7,22,06:00,UTC,0,-1,21.9,50000,,
2019,7,22,07:00,UTC,0,-1,22.5,29855,,
2019,7,22,08:00,UTC,0,-1,24.1,45368,,
2019,7,22,09:00,UTC,0,-1,25.2,39656,,
2019,7,22,10:00,UTC,0,-1,26.3,40181,,
2019,7,22,11:00,UTC,0,-1,26.5,42431,,
2019,7,22,12:00,UTC,0,-1,25.7,44165,,
2019,7,22,13:00,UTC,0,-1,25.9,42939,,
2019,7,22,14:00,UTC,0,-1,25,48487,,
2019,7,22,15:00,UTC,0,-1,26,49543,,
2019,7,22,16:00,UTC,0,-1,24.3,48587,,
2019,7,22,17:00,UTC,0,-1,23.6,50000,,
2019,7,22,18:00,UTC,0,-1,22.6,41832,,
2019,7,22,19:00,UTC,0,-1,21.2,47745,,
2019,7,22,20:00,UTC,0,-1,18.2,46429,,
2019,7,22,21:00,UTC,0,-1,16.4,38365,,
2019,7,22,22:00,UTC,0,-1,15.3,33777,,
2019,7,22,23:00,UTC,0,-1,14.5,28770,,
2019,7,23,00:00,UTC,0,-1,13.9,20976,,
2019,7,23,01:00,UTC,0,-1,13.4,22176,,
2019,7,23,02:00,UTC,0,-1,13.2,20873,,
2019,7,23,03:00,UTC,0,-1,14.1,20219,,
2019,7,23,04:00,UTC,0,-1,17.3,38080,,
2019,7,23,05:00,UTC,0,-1,19.3,41946,,
2019,7,23,06:00,UTC,0,-1,21.4,46176,,
2019,7,23,07:00,UTC,0,-1,23.6,20973,,
2019,7,23,08:00,UTC,0,-1,24.1,46304,,
2019,7,23,09:00,UTC,0,-1,24.2,45730,,
2019,7,23,10:00,UTC,0,-1,25.9,43715,,
2019,7,23,11:00,UTC,0,-1,26.7,26342,,
2019,7,23,12:00,UTC,0,-1,26.4,44665,,
2019,7,23,13:00,UTC,0,-1,26.1,48766,,
2019,7,23,14:00,UTC,0,-1,26.4,50000,,
2019,7,23,15:00,UTC,0,-1,26.7,34587,,
2019,7,23,16:00,UTC,0,-1,26.1,50000,,
2019,7,23,17:00,UTC,0,-1,24.9,50000,,
2019,7,23,18:00,UTC,0,-1,23.6,49004,,
2019,7,23,19:00,UTC,0,-1,22.2,50000,,
2019,7,23,20:00,UTC,0,-1,19.5,50000,,
2019,7,23,21:00,UTC,0,-1,16.6,36574,,
2019,7,23,22:00,UTC,0,-1,15.5,42316,,
2019,7,23,23:00,UTC,0,-1,14.6,35940,,
2019,7,24,00:00,UTC,0,-1,14.1,33266,,
2019,7,24,01:00,UTC,0,-1,13.5,26595,,
2019,7,24,02:00,UTC,0,-1,13.3,28637,,
2019,7,24,03:00,UTC,0,-1,14,21552,,
2019,7,24,04:00,UTC,0,-1,17.9,41545,,
2019,7,24,05:00,UTC,0,-1,19.1,43092,,
2019,7,24,06:00,UTC,0,-1,21.1,29766,,
2019,7,24,07:00,UTC,0,-1,22.8,31067,,
2019,7,24,08:00,UTC,0,-1,24.6,42956,,
2019,7,24,09:00,UTC,0,-1,26.2,45661,,
2019,7,24,10:00,UTC,0,-1,27.1,13206,,
2019,7,24,11:00,UTC,0,-1,26.1,43561,,
2019,7,24,12:00,UTC,0,-1,27.1,38550,,
2019,7,24,13:00,UTC,0,-1,27.6,40014,,
2019,7,24,14:00,UTC,0,-1,27.8,38142,,
2019,7,24,15:00,UTC,0,-1,28.4,36869,,
2019,7,24,16:00,UTC,0,-1,27.7,43092,,
2019,7,24,17:00,UTC,0,-1,26.8,44717,,
2019,7,24,18:00,UTC,0,-1,26.1,50000,,
2019,7,24,19:00,UTC,0,-1,24.3,47875,,
2019,7,24,20:00,UTC,0,-1,22.2,46318,,
2019,7,24,21:00,UTC,0,-1,19,42171,,
2019,7,24,22:00,UTC,0,-1,17.9,47231,,
2019,7,24,23:00,UTC,0,-1,16.9,39229,,
2019,7,25,00:00,UTC,0,-1,16.1,36948,,
2019,7,25,01:00,UTC,0,-1,16.1,39688,,
2019,7,25,02:00,UTC,0,-1,15.1,35451,,
2019,7,25,03:00,UTC,0,-1,15.7,38337,,
2019,7,25,04:00,UTC,0,-1,17.9,48263,,
2019,7,25,05:00,UTC,0,-1,19.5,48359,,
2019,7,25,06:00,UTC,0,-1,20,50000,,
2019,7,25,07:00,UTC,0,-1,21.7,34623,,
2019,7,25,08:00,UTC,0,-1,22.9,46068,,
2019,7,25,09:00,UTC,0,-1,23.6,44044,,
2019,7,25,10:00,UTC,0,-1,24.5,41154,,
2019,7,25,11:00,UTC,0,-1,24.9,27551,,
2019,7,25,12:00,UTC,0,-1,26.2,39071,,
2019,7,25,13:00,UTC,0,-1,26.3,43927,,
2019,7,25,14:00,UTC,0,-1,26.7,47622,,
2019,7,25,15:00,UTC,0,-1,26.5,50000,,
2019,7,25,16:00,UTC,0,-1,26.3,50000,,
2019,7,25,17:00,UTC,0,-1,25.6,47454,,
2019,7,25,18:00,UTC,0,-1,24.5,50000,,
2019,7,25,19:00,UTC,0,-1,21.9,17335,,
2019,7,25,20:00,UTC,0,-1,19.1,40534,,
2019,7,25,21:00,UTC,0,-1,17.6,49579,,
2019,7,25,22:00,UTC,0,-1,16.8,50000,,
2019,7,25,23:00,UTC,0,-1,16.1,45621,,
2019,7,26,00:00,UTC,0,-1,15.7,39321,,
2019,7,26,01:00,UTC,0,-1,15.1,40139,,
2019,7,26,02:00,UTC,0,-1,15.1,34889,,
2019,7,26,03:00,UTC,0,-1,16.7,34266,,
2019,7,26,04:00,UTC,0,-1,19.1,36072,,
2019,7,26,05:00,UTC,0,-1,21.5,42144,,
2019,7,26,06:00,UTC,0,-1,22.4,43375,,
2019,7,26,07:00,UTC,0,-1,23.8,49558,,
2019,7,26,08:00,UTC,0,-1,25,44298,,
2019,7,26,09:00,UTC,0,-1,25.6,49471,,
2019,7,26,10:00,UTC,0,-1,27.1,49477,,
2019,7,26,11:00,UTC,0,-1,27.8,44762,,
2019,7,26,12:00,UTC,0,-1,28.5,43088,,
2019,7,26,13:00,UTC,0,-1,27.6,38882,,
2019,7,26,14:00,UTC,0,-1,28.7,38554,,
2019,7,26,15:00,UTC,0,-1,28.9,40979,,
2019,7,26,16:00,UTC,0,-1,29.2,46105,,
2019,7,26,17:00,UTC,0,-1,28.3,48285,,
2019,7,26,18:00,UTC,0,-1,26.4,40054,,
2019,7,26,19:00,UTC,0,-1,23.8,41569,,
2019,7,26,20:00,UTC,0,-1,21.3,42490,,
2019,7,26,21:00,UTC,0,-1,20,34388,,
2019,7,26,22:00,UTC,0,-1,19,29529,,
2019,7,26,23:00,UTC,0,-1,18.1,25020,,
2019,7,27,00:00,UTC,0,-1,17.4,24216,,
2019,7,27,01:00,UTC,0,-1,16.8,19851,,
2019,7,27,02:00,UTC,0,-1,16.4,18750,,
2019,7,27,03:00,UTC,0,-1,17.3,20399,,
2019,7,27,04:00,UTC,0,-1,20,25893,,
2019,7,27,05:00,UTC,0,-1,23.6,39212,,
2019,7,27,06:00,UTC,0,-1,25.7,40913,,
2019,7,27,07:00,UTC,0,-1,27.2,41520,,
2019,7,27,08:00,UTC,0,-1,28,39782,,
2019,7,27,09:00,UTC,0,-1,28.1,44697,,
2019,7,27,10:00,UTC,0,-1,29.8,44162,,
2019,7,27,11:00,UTC,0,-1,29.8,44906,,
2019,7,27,12:00,UTC,0,-1,31,40425,,
2019,7,27,13:00,UTC,0,-1,31,38816,,
2019,7,27,14:00,UTC,0,-1,31.1,46239,,
2019,7,27,15:00,UTC,0,-1,31.2,42105,,
2019,7,27,16:00,UTC,0,-1,31,43615,,
2019,7,27,17:00,UTC,0,-1,30.2,45488,,
2019,7,27,18:00,UTC,0,-1,28.9,40137,,
2019,7,27,19:00,UTC,0,-1,24.6,38453,,
2019,7,27,20:00,UTC,0,-1,22.5,29933,,
2019,7,27,21:00,UTC,0,-1,21.1,22315,,
2019,7,27,22:00,UTC,0,-1,20.3,30660,,
2019,7,27,23:00,UTC,0,-1,19.6,29302,,
2019,7,28,00:00,UTC,0,-1,18.9,29041,,
2019,7,28,01:00,UTC,0,-1,18.8,24450,,
2019,7,28,02:00,UTC,0,-1,18.6,26686,,
2019,7,28,03:00,UTC,0,-1,21,34403,,
2019,7,28,04:00,UTC,0,-1,22.6,41061,,
2019,7,28,05:00,UTC,0,-1,23.9,43715,,
2019,7,28,06:00,UTC,0,-1,25.4,44852,,
2019,7,28,07:00,UTC,0,-1,26.9,36095,,
2019,7,28,08:00,UTC,0,-1,28.1,37495,,
2019,7,28,09:00,UTC,0,-1,29.3,38455,,
2019,7,28,10:00,UTC,0,-1,29.4,41111,,
2019,7,28,11:00,UTC,0,-1,28.8,38207,,
2019,7,28,12:00,UTC,0,-1,28.4,33060,,
2019,7,28,13:00,UTC,0,-1,27.7,29462,,
2019,7,28,14:00,UTC,0,-1,27,32523,,
2019,7,28,15:00,UTC,0,-1,25.8,35975,,
2019,7,28,16:00,UTC,0,-1,24.9,48193,,
2019,7,28,17:00,UTC,0,-1,23.4,48806,,
2019,7,28,18:00,UTC,0,-1,21.6,50000,,
2019,7,28,19:00,UTC,0,-1,19.7,50000,,
2019,7,28,20:00,UTC,0,-1,18,50000,,
2019,7,28,21:00,UTC,0,-1,15.9,50000,,
2019,7,28,22:00,UTC,0,-1,14.2,50000,,
2019,7,28,23:00,UTC,0,-1,13,50000,,
2019,7,29,00:00,UTC,0,-1,12.9,50000,,
2019,7,29,01:00,UTC,0,-1,12.5,50000,,
2019,7,29,02:00,UTC,0,-1,10.9,50000,,
2019,7,29,03:00,UTC,0,-1,11,50000,,
2019,7,29,04:00,UTC,0,-1,13.3,50000,,
2019,7,29,05:00,UTC,0,-1,14.9,34605,,
2019,7,29,06:00,UTC,0,-1,16.2,35194,,
2019,7,29,07:00,UTC,0,-1,16.8,50000,,
2019,7,29,08:00,UTC,0,-1,18,48831,,
2019,7,29,09:00,UTC,0,-1,17.4,50000,,
2019,7,29,10:00,UTC,0,-1,19.6,41680,,
2019,7,29,11:00,UTC,0,-1,18.9,50000,,
2019,7,29,12:00,UTC,0,-1,18.5,48687,,
2019,7,29,13:00,UTC,0,-1,18.2,40108,,
2019,7,29,14:00,UTC,0,-1,18.4,39162,,
2019,7,29,15:00,UTC,0,-1,18.3,50000,,
2019,7,29,16:00,UTC,0,-1,18.2,50000,,
2019,7,29,17:00,UTC,0,-1,17.1,50000,,
2019,7,29,18:00,UTC,0,-1,16.5,50000,,
2019,7,29,19:00,UTC,0,-1,15.5,50000,,
2019,7,29,20:00,UTC,0,-1,14.3,50000,,
2019,7,29,21:00,UTC,0,-1,13.5,50000,,
2019,7,29,22:00,UTC,0,-1,12.6,50000,,
2019,7,29,23:00,UTC,0,-1,11.4,50000,,
2019,7,30,00:00,UTC,0,-1,9.9,50000,,
2019,7,30,01:00,UTC,0,-1,9.2,50000,,
2019,7,30,02:00,UTC,0,-1,8.2,50000,,
2019,7,30,03:00,UTC,0,-1,8,50000,,
2019,7,30,04:00,UTC,0,-1,8.9,50000,,
2019,7,30,05:00,UTC,0,-1,10.4,50000,,
2019,7,30,06:00,UTC,0,-1,11.4,42721,,
2019,7,30,07:00,UTC,0,-1,11.6,49509,,
2019,7,30,08:00,UTC,0,-1,12,43749,,
2019,7,30,09:00,UTC,0,-1,11.9,50000,,
2019,7,30,10:00,UTC,0,-1,12.5,50000,,
2019,7,30,11:00,UTC,0,-1,12.5,43063,,
2019,7,30,12:00,UTC,0,-1,14.4,44153,,
2019,7,30,13:00,UTC,0,-1,12.4,37526,,
2019,7,30,14:00,UTC,0,-1,14.3,30777,,
2019,7,30,15:00,UTC,0,-1,12.7,48600,,
2019,7,30,16:00,UTC,0,-1,12.3,50000,,
2019,7,30,17:00,UTC,0,-1,10.6,50000,,
2019,7,30,18:00,UTC,0,-1,11.1,50000,,
2019,7,30,19:00,UTC,0,-1,11.1,50000,,
2019,7,30,20:00,UTC,0,-1,10.6,39715,,
2019,7,30,21:00,UTC,0,-1,10.3,30816,,
2019,7,30,22:00,UTC,0,-1,9,5967,,
2019,7,30,23:00,UTC,0,-1,9.3,41755,,
2019,7,31,00:00,UTC,0,-1,9.8,50000,,
2019,7,31,01:00,UTC,0,-1,10,50000,,
2019,7,31,02:00,UTC,0,-1,10.4,50000,,
2019,7,31,03:00,UTC,0,-1,10.7,50000,,
2019,7,31,04:00,UTC,0,-1,10.7,50000,,
2019,7,31,05:00,UTC,0,-1,10.7,47866,,
2019,7,31,06:00,UTC,0,-1,12.3,50000,,
2019,7,31,07:00,UTC,0,-1,12.9,49443,,
2019,7,31,08:00,UTC,0,-1,13.7,50000,,
2019,7,31,09:00,UTC,0,-1,14.7,49493,,
2019,7,31,10:00,UTC,0,-1,15.6,50000,,
2019,7,31,11:00,UTC,0,-1,16.5,46983,,
2019,7,31,12:00,UTC,0,-1,16.3,47547,,
2019,7,31,13:00,UTC,0,-1,17.7,46860,,
2019,7,31,14:00,UTC,0,-1,17.3,43371,,
2019,7,31,15:00,UTC,0,-1,17.4,50000,,
2019,7,31,16:00,UTC,0,-1,16.3,50000,,
2019,7,31,17:00,UTC,0,-1,15.9,50000,,
2019,7,31,18:00,UTC,0,-1,14.2,50000,,
2019,7,31,19:00,UTC,0,-1,12.3,50000,,
2019,7,31,20:00,UTC,0,-1,10.9,50000,,
2019,7,31,21:00,UTC,0,-1,9.7,31276,,
2019,7,31,22:00,UTC,0,-1,8,23112,,
2019,7,31,23:00,UTC,0,-1,7.1,14576,,
2019,8,1,00:00,UTC,0,-1,6.7,15003,,
2019,8,1,01:00,UTC,0,-1,7.7,17389,,
2019,8,1,02:00,UTC,0,-1,8.9,26144,,
2019,8,1,03:00,UTC,0,-1,10,32385,,
2019,8,1,04:00,UTC,0,-1,10.9,36328,,
2019,8,1,05:00,UTC,0,-1,11.6,43970,,
2019,8,1,06:00,UTC,0,-1,12.4,44066,,
2019,8,1,07:00,UTC,0,-1,12.9,46947,,
2019,8,1,08:00,UTC,0,-1,13.2,38743,,
2019,8,1,09:00,UTC,0,-1,13.4,45069,,
2019,8,1,10:00,UTC,0,-1,13.5,44424,,
2019,8,1,11:00,UTC,0,-1,13.8,44981,,
2019,8,1,12:00,UTC,0,-1,14.1,50000,,
2019,8,1,13:00,UTC,0,-1,14.3,48994,,
2019,8,1,14:00,UTC,0,-1,14.1,50000,,
2019,8,1,15:00,UTC,0,-1,14.1,49525,,
2019,8,1,16:00,UTC,0,-1,13.9,50000,,
2019,8,1,17:00,UTC,0,-1,13.9,49981,,
2019,8,1,18:00,UTC,0,-1,13.6,50000,,
2019,8,1,19:00,UTC,0,-1,12.4,47776,,
2019,8,1,20:00,UTC,0,-1,9.5,45472,,
2019,8,1,21:00,UTC,0,-1,7.9,39179,,
2019,8,1,22:00,UTC,0,-1,7.3,33905,,
2019,8,1,23:00,UTC,0,-1,7.8,31897,,
2019,8,2,00:00,UTC,0,-1,12,46455,,
2019,8,2,01:00,UTC,0,-1,12,45098,,
2019,8,2,02:00,UTC,0,-1,12.2,48002,,
2019,8,2,03:00,UTC,0,-1,13.2,41524,,
2019,8,2,04:00,UTC,0,-1,13.5,36483,,
2019,8,2,05:00,UTC,0,-1,14.2,42577,,
2019,8,2,06:00,UTC,0,-1,14.7,43755,,
2019,8,2,07:00,UTC,0,-1,15.1,33840,,
2019,8,2,08:00,UTC,0,-1,14.9,38928,,
2019,8,2,09:00,UTC,0,-1,14,46395,,
2019,8,2,10:00,UTC,0,-1,13.7,50000,,
2019,8,2,11:00,UTC,0,-1,12.9,28383,,
2019,8,2,12:00,UTC,0,-1,14.3,43882,,
2019,8,2,13:00,UTC,0,-1,14.3,45261,,
2019,8,2,14:00,UTC,0,-1,14.2,50000,,
2019,8,2,15:00,UTC,0,-1,14.1,49657,,
2019,8,2,16:00,UTC,0,-1,14.2,50000,,
2019,8,2,17:00,UTC,0,-1,14,50000,,
2019,8,2,18:00,UTC,0,-1,13.5,50000,,
2019,8,2,19:00,UTC,0,-1,13,50000,,
2019,8,2,20:00,UTC,0,-1,12.2,50000,,
2019,8,2,21:00,UTC,0,-1,11.8,50000,,
2019,8,2,22:00,UTC,0,-1,11.3,50000,,
2019,8,2,23:00,UTC,0,-1,10.6,50000,,
2019,8,3,00:00,UTC,0,-1,10.2,50000,,
2019,8,3,01:00,UTC,0,-1,10.3,50000,,
2019,8,3,02:00,UTC,0,-1,10.1,50000,,
2019,8,3,03:00,UTC,0,-1,10.2,50000,,
2019,8,3,04:00,UTC,0,-1,10.5,45067,,
2019,8,3,05:00,UTC,0,-1,11.1,45250,,
2019,8,3,06:00,UTC,0,-1,11.4,49189,,
2019,8,3,07:00,UTC,0,-1,12.1,50000,,
2019,8,3,08:00,UTC,0,-1,12.1,50000,,
2019,8,3,09:00,UTC,0,-1,12.2,50000,,
2019,8,3,10:00,UTC,0,-1,12.4,49865,,
2019,8,3,11:00,UTC,0,-1,13.6,46235,,
2019,8,3,12:00,UTC,0,-1,13.7,50000,,
2019,8,3,13:00,UTC,0,-1,14.1,45400,,
2019,8,3,14:00,UTC,0.8,-1,12.4,49148,,
2019,8,3,15:00,UTC,0,-1,15.1,47628,,
2019,8,3,16:00,UTC,0,-1,13.4,50000,,
2019,8,3,17:00,UTC,0,-1,13.4,48032,,
2019,8,3,18:00,UTC,0,-1,12.2,50000,,
2019,8,3,19:00,UTC,0,-1,10.8,50000,,
2019,8,3,20:00,UTC,0,-1,9.2,49726,,
2019,8,3,21:00,UTC,0,-1,8.5,50000,,
2019,8,3,22:00,UTC,0,-1,6.5,47003,,
2019,8,3,23:00,UTC,0,-1,7.1,49135,,
2019,8,4,00:00,UTC,0,-1,8.9,50000,,
2019,8,4,01:00,UTC,0,-1,8.9,50000,,
2019,8,4,02:00,UTC,0,-1,8.9,20029,,
2019,8,4,03:00,UTC,0,-1,9,50000,,
2019,8,4,04:00,UTC,0,-1,9.2,42115,,
2019,8,4,05:00,UTC,0,-1,10.1,50000,,
2019,8,4,06:00,UTC,0,-1,10.8,50000,,
2019,8,4,07:00,UTC,0,-1,11.9,50000,,
2019,8,4,08:00,UTC,0,-1,12.8,50000,,
2019,8,4,09:00,UTC,0,-1,13.6,50000,,
2019,8,4,10:00,UTC,0,-1,14.2,50000,,
2019,8,4,11:00,UTC,0,-1,14.5,50000,,
2019,8,4,12:00,UTC,0,-1,15.8,43496,,
2019,8,4,13:00,UTC,0,-1,15.8,45849,,
2019,8,4,14:00,UTC,0,-1,16.1,36014,,
2019,8,4,15:00,UTC,0,-1,16.9,46135,,
2019,8,4,16:00,UTC,0,-1,16.5,50000,,
2019,8,4,17:00,UTC,0,-1,15.8,50000,,
2019,8,4,18:00,UTC,0,-1,15.1,50000,,
2019,8,4,19:00,UTC,0,-1,14.2,50000,,
2019,8,4,20:00,UTC,0,-1,13.4,50000,,
2019,8,4,21:00,UTC,0,-1,12.6,50000,,
2019,8,4,22:00,UTC,0,-1,11.8,50000,,
2019,8,4,23:00,UTC,0,-1,11.1,50000,,
2019,8,5,00:00,UTC,0,-1,10.5,50000,,
2019,8,5,01:00,UTC,0,-1,10.2,50000,,
2019,8,5,02:00,UTC,0,-1,9.8,50000,,
2019,8,5,03:00,UTC,0,-1,10,50000,,
2019,8,5,04:00,UTC,0,-1,11,50000,,
2019,8,5,05:00,UTC,0,-1,12.9,50000,,
2019,8,5,06:00,UTC,0,-1,14.4,50000,,
2019,8,5,07:00,UTC,0,-1,15.3,50000,,
2019,8,5,08:00,UTC,0,-1,17.9,50000,,
2019,8,5,09:00,UTC,0,-1,18.6,50000,,
2019,8,5,10:00,UTC,0,-1,20.2,43214,,
2019,8,5,11:00,UTC,0,-1,21.3,49462,,
2019,8,5,12:00,UTC,0,-1,21.5,44905,,
2019,8,5,13:00,UTC,0,-1,21.4,38792,,
2019,8,5,14:00,UTC,0,-1,21.3,35311,,
2019,8,5,15:00,UTC,0,-1,21.1,50000,,
2019,8,5,16:00,UTC,0,-1,20.6,50000,,
2019,8,5,17:00,UTC,0,-1,19.9,50000,,
2019,8,5,18:00,UTC,0,-1,18.7,50000,,
2019,8,5,19:00,UTC,0,-1,16.1,50000,,
2019,8,5,20:00,UTC,0,-1,15.9,50000,,
2019,8,5,21:00,UTC,0,-1,12.1,50000,,
2019,8,5,22:00,UTC,0,-1,12.4,50000,,
2019,8,5,23:00,UTC,0,-1,13,50000,,
2019,8,6,00:00,UTC,0,-1,11.3,50000,,
2019,8,6,01:00,UTC,0,-1,8.6,50000,,
2019,8,6,02:00,UTC,0,-1,7.1,50000,,
2019,8,6,03:00,UTC,0,-1,6.9,50000,,
2019,8,6,04:00,UTC,0,-1,10.1,50000,,
2019,8,6,05:00,UTC,0,-1,11.5,47867,,
2019,8,6,06:00,UTC,0,-1,13.2,50000,,
2019,8,6,07:00,UTC,0,-1,14,50000,,
2019,8,6,08:00,UTC,0,-1,15.8,50000,,
2019,8,6,09:00,UTC,0,-1,17.2,50000,,
2019,8,6,10:00,UTC,0,-1,18.4,50000,,
2019,8,6,11:00,UTC,0,-1,19.7,50000,,
2019,8,6,12:00,UTC,0,-1,20,47945,,
2019,8,6,13:00,UTC,0,-1,20.6,49285,,
2019,8,6,14:00,UTC,0,-1,20.2,38239,,
2019,8,6,15:00,UTC,0,-1,20.9,50000,,
2019,8,6,16:00,UTC,0,-1,20.3,45684,,
2019,8,6,17:00,UTC,0,-1,19.3,50000,,
2019,8,6,18:00,UTC,0,-1,17.7,50000,,
2019,8,6,19:00,UTC,0,-1,15.9,50000,,
2019,8,6,20:00,UTC,0,-1,14.8,50000,,
2019,8,6,21:00,UTC,0,-1,13.5,50000,,
2019,8,6,22:00,UTC,0,-1,13.5,50000,,
2019,8,6,23:00,UTC,0,-1,13.4,47108,,
2019,8,7,00:00,UTC,0,-1,12.2,50000,,
2019,8,7,01:00,UTC,0,-1,11.8,50000,,
2019,8,7,02:00,UTC,0,-1,12.1,50000,,
2019,8,7,03:00,UTC,0,-1,11.7,47740,,
2019,8,7,04:00,UTC,0,-1,12,43432,,
2019,8,7,05:00,UTC,0,-1,13.2,44092,,
2019,8,7,06:00,UTC,0,-1,14.3,36168,,
2019,8,7,07:00,UTC,0,-1,16.4,42356,,
2019,8,7,08:00,UTC,0,-1,18.2,50000,,
2019,8,7,09:00,UTC,0,-1,20.4,39618,,
2019,8,7,10:00,UTC,0,-1,20.2,36096,,
2019,8,7,11:00,UTC,0,-1,21.4,44948,,
2019,8,7,12:00,UTC,0,-1,21.9,32489,,
2019,8,7,13:00,UTC,0,-1,20.7,30792,,
2019,8,7,14:00,UTC,0,-1,20.6,44299,,
2019,8,7,15:00,UTC,0,-1,21.4,26056,,
2019,8,7,16:00,UTC,0,-1,20.6,46454,,
2019,8,7,17:00,UTC,0,-1,19.3,44483,,
2019,8,7,18:00,UTC,0,-1,17.7,50000,,
2019,8,7,19:00,UTC,0,-1,15.3,45670,,
2019,8,7,20:00,UTC,0,-1,13.6,41467,,
2019,8,7,21:00,UTC,0,-1,12.9,34165,,
